a : -975.0000, 0 -> 1
b : -692.0000, 0 -> 7
a : 14.0000, 1 -> 0
b : 339.0000, 1 -> 7
a : 1.0000, 2 -> 5
b : -273.0000, 2 -> 7
a : 40.0000, 3 -> 7
b : 328.0000, 3 -> 1
a : -320.0000, 4 -> 6
b : 540.0000, 4 -> 1
a : 723.0000, 5 -> 3
b : 284.0000, 5 -> 4
a : 808.0000, 6 -> 3
b : -188.0000, 6 -> 3
a : 13.0000, 7 -> 6
b : -37.0000, 7 -> 4
b : -440.0000, 0 -> 0
a : -471.0000, 1 -> 7
b : -286.0000, 2 -> 6
a : 651.0000, 3 -> 6
a : 935.0000, 4 -> 0
a : -29.0000, 5 -> 7
a : 828.0000, 6 -> 0
a : -222.0000, 7 -> 1
a : 943.0000, 0 -> 2
