a : -251.0000, 0 -> 3
b : 12.0000, 0 -> 3
c : -338.0000, 0 -> 3
a : 975.0000, 1 -> 3
b : 231.0000, 1 -> 4
c : -598.0000, 1 -> 4
a : 988.0000, 2 -> 5
b : -166.0000, 2 -> 1
c : 104.0000, 2 -> 3
a : 381.0000, 3 -> 3
b : 610.0000, 3 -> 5
c : 39.0000, 3 -> 2
a : 36.0000, 4 -> 4
b : 458.0000, 4 -> 2
c : 899.0000, 4 -> 3
a : -656.0000, 5 -> 2
b : 566.0000, 5 -> 1
c : 335.0000, 5 -> 3
b : -40.0000, 0 -> 4
c : -35.0000, 1 -> 0
b : -87.0000, 2 -> 5
c : 485.0000, 3 -> 5
c : -143.0000, 4 -> 5
b : -939.0000, 5 -> 0
