a : -201.0000, 0 -> 2
b : 883.0000, 0 -> 2
c : -382.0000, 0 -> 5
d : -177.0000, 0 -> 2
a : -232.0000, 1 -> 1
b : -130.0000, 1 -> 4
c : 660.0000, 1 -> 4
d : 418.0000, 1 -> 4
a : -89.0000, 2 -> 0
b : -280.0000, 2 -> 2
c : 483.0000, 2 -> 0
d : -612.0000, 2 -> 1
a : -483.0000, 3 -> 3
b : 25.0000, 3 -> 1
c : 285.0000, 3 -> 4
d : 783.0000, 3 -> 5
a : -647.0000, 4 -> 5
b : 581.0000, 4 -> 0
c : -526.0000, 4 -> 1
d : 807.0000, 4 -> 3
a : -513.0000, 5 -> 2
b : -70.0000, 5 -> 4
c : 476.0000, 5 -> 2
d : 635.0000, 5 -> 3
a : -157.0000, 0 -> 3
a : -307.0000, 0 -> 5
b : -688.0000, 1 -> 3
a : -635.0000, 1 -> 5
c : -600.0000, 2 -> 4
a : 333.0000, 2 -> 4
c : -694.0000, 3 -> 5
d : 713.0000, 3 -> 4
b : 705.0000, 4 -> 3
c : -38.0000, 4 -> 5
d : 677.0000, 5 -> 0
d : -343.0000, 5 -> 1
