a : -658.0000, 0 -> 0
b : -602.0000, 0 -> 1
c : -138.0000, 0 -> 2
d : 809.0000, 0 -> 1
a : -823.0000, 1 -> 0
b : 173.0000, 1 -> 3
c : -557.0000, 1 -> 0
d : 572.0000, 1 -> 2
a : -946.0000, 2 -> 1
b : 938.0000, 2 -> 2
c : -752.0000, 2 -> 0
d : -976.0000, 2 -> 2
a : -113.0000, 3 -> 3
b : -89.0000, 3 -> 3
c : 789.0000, 3 -> 3
d : 231.0000, 3 -> 3
a : -93.0000, 0 -> 3
a : 726.0000, 0 -> 1
d : 360.0000, 1 -> 0
c : -987.0000, 1 -> 1
c : 170.0000, 2 -> 3
a : 724.0000, 2 -> 0
a : -188.0000, 3 -> 0
a : -663.0000, 3 -> 1
