a : -986.0000, 0 -> 1
b : 154.0000, 0 -> 1
c : -929.0000, 0 -> 2
d : -710.0000, 0 -> 1
a : -792.0000, 1 -> 2
b : -634.0000, 1 -> 3
c : 624.0000, 1 -> 4
d : 324.0000, 1 -> 1
a : -533.0000, 2 -> 4
b : 603.0000, 2 -> 4
c : -937.0000, 2 -> 1
d : 153.0000, 2 -> 4
a : 762.0000, 3 -> 3
b : 125.0000, 3 -> 3
c : -457.0000, 3 -> 0
d : -467.0000, 3 -> 3
a : -867.0000, 4 -> 1
b : -123.0000, 4 -> 1
c : -992.0000, 4 -> 1
d : 607.0000, 4 -> 1
a : 939.0000, 0 -> 3
a : 405.0000, 0 -> 2
c : -743.0000, 1 -> 1
c : -520.0000, 1 -> 2
c : 958.0000, 2 -> 2
d : 293.0000, 2 -> 3
d : -393.0000, 3 -> 4
c : -408.0000, 3 -> 3
d : 90.0000, 4 -> 3
d : -27.0000, 4 -> 2
