a : -489.0000, 0 -> 0
b : 223.0000, 0 -> 3
c : 488.0000, 0 -> 2
d : 372.0000, 0 -> 2
a : -22.0000, 1 -> 1
b : -751.0000, 1 -> 1
c : -867.0000, 1 -> 1
d : -29.0000, 1 -> 2
a : 198.0000, 2 -> 2
b : -508.0000, 2 -> 0
c : 480.0000, 2 -> 0
d : 411.0000, 2 -> 3
a : 835.0000, 3 -> 3
b : -839.0000, 3 -> 2
c : -658.0000, 3 -> 0
d : 796.0000, 3 -> 1
d : -583.0000, 0 -> 3
c : 174.0000, 0 -> 0
a : -360.0000, 1 -> 3
d : 758.0000, 1 -> 0
a : 303.0000, 2 -> 3
a : -207.0000, 2 -> 1
b : -576.0000, 3 -> 0
b : 490.0000, 3 -> 3
