a : -732.0000, 0 -> 3
b : -116.0000, 0 -> 1
c : -721.0000, 0 -> 0
d : 902.0000, 0 -> 3
a : -217.0000, 1 -> 0
b : -907.0000, 1 -> 1
c : 127.0000, 1 -> 3
d : 818.0000, 1 -> 3
a : 804.0000, 2 -> 1
b : -225.0000, 2 -> 0
c : -12.0000, 2 -> 1
d : 69.0000, 2 -> 2
a : -568.0000, 3 -> 3
b : -438.0000, 3 -> 0
c : -246.0000, 3 -> 3
d : 42.0000, 3 -> 1
b : -69.0000, 0 -> 3
d : 249.0000, 0 -> 1
d : -99.0000, 1 -> 2
b : 649.0000, 1 -> 2
c : 188.0000, 2 -> 3
d : -663.0000, 2 -> 1
a : 130.0000, 3 -> 1
d : -820.0000, 3 -> 0
