a : -958.0000, 0 -> 3
b : 489.0000, 0 -> 6
c : -443.0000, 0 -> 6
d : -88.0000, 0 -> 7
a : -147.0000, 1 -> 1
b : -850.0000, 1 -> 1
c : 869.0000, 1 -> 7
d : 923.0000, 1 -> 7
a : 797.0000, 2 -> 2
b : -492.0000, 2 -> 7
c : -397.0000, 2 -> 7
d : -578.0000, 2 -> 1
a : 433.0000, 3 -> 6
b : 317.0000, 3 -> 6
c : 163.0000, 3 -> 2
d : 797.0000, 3 -> 2
a : -815.0000, 4 -> 3
b : 427.0000, 4 -> 3
c : 144.0000, 4 -> 6
d : -329.0000, 4 -> 4
a : -444.0000, 5 -> 2
b : -404.0000, 5 -> 5
c : 58.0000, 5 -> 6
d : -911.0000, 5 -> 4
a : -960.0000, 6 -> 3
b : -151.0000, 6 -> 2
c : 141.0000, 6 -> 5
d : -366.0000, 6 -> 2
a : 748.0000, 7 -> 1
b : 42.0000, 7 -> 3
c : -86.0000, 7 -> 2
d : 583.0000, 7 -> 2
a : 492.0000, 0 -> 6
d : 232.0000, 0 -> 3
b : -954.0000, 1 -> 6
a : 771.0000, 1 -> 2
c : 469.0000, 2 -> 5
c : 96.0000, 2 -> 1
a : 98.0000, 3 -> 5
d : -718.0000, 3 -> 4
b : -238.0000, 4 -> 7
b : -384.0000, 4 -> 1
a : -834.0000, 5 -> 5
d : 305.0000, 5 -> 3
a : 329.0000, 6 -> 5
b : -265.0000, 6 -> 3
d : 920.0000, 7 -> 3
a : 409.0000, 7 -> 3
