a : -272.0000, 0 -> 3
b : -864.0000, 0 -> 3
c : 262.0000, 0 -> 2
d : 780.0000, 0 -> 5
a : -72.0000, 1 -> 1
b : -691.0000, 1 -> 5
c : -747.0000, 1 -> 4
d : 175.0000, 1 -> 5
a : 854.0000, 2 -> 3
b : -319.0000, 2 -> 0
c : -638.0000, 2 -> 0
d : 318.0000, 2 -> 0
a : 368.0000, 3 -> 1
b : -572.0000, 3 -> 0
c : 638.0000, 3 -> 4
d : 405.0000, 3 -> 0
a : -752.0000, 4 -> 5
b : 122.0000, 4 -> 5
c : 674.0000, 4 -> 6
d : -434.0000, 4 -> 1
a : 339.0000, 5 -> 2
b : 382.0000, 5 -> 6
c : 576.0000, 5 -> 2
d : 418.0000, 5 -> 6
a : 458.0000, 6 -> 2
b : -303.0000, 6 -> 5
c : -613.0000, 6 -> 4
d : 457.0000, 6 -> 7
a : 494.0000, 7 -> 5
b : 388.0000, 7 -> 5
c : 464.0000, 7 -> 5
d : -708.0000, 7 -> 7
b : -497.0000, 0 -> 0
d : 404.0000, 0 -> 6
d : -724.0000, 1 -> 3
d : 603.0000, 1 -> 4
a : -192.0000, 2 -> 4
b : 586.0000, 2 -> 1
b : -90.0000, 3 -> 3
a : -989.0000, 3 -> 2
d : -410.0000, 4 -> 2
a : -340.0000, 4 -> 2
d : -139.0000, 5 -> 0
d : -138.0000, 5 -> 2
b : -184.0000, 6 -> 6
b : -789.0000, 6 -> 4
b : -765.0000, 7 -> 7
d : 600.0000, 7 -> 4
