a : -816.0000, 0 -> 7
b : -723.0000, 0 -> 4
c : 766.0000, 0 -> 6
a : -644.0000, 1 -> 5
b : -239.0000, 1 -> 0
c : -117.0000, 1 -> 1
a : 729.0000, 2 -> 6
b : -109.0000, 2 -> 7
c : -381.0000, 2 -> 4
a : 502.0000, 3 -> 4
b : -336.0000, 3 -> 7
c : -800.0000, 3 -> 2
a : -797.0000, 4 -> 6
b : 479.0000, 4 -> 5
c : -946.0000, 4 -> 3
a : -749.0000, 5 -> 3
b : -976.0000, 5 -> 0
c : 893.0000, 5 -> 7
a : 685.0000, 6 -> 7
b : 443.0000, 6 -> 5
c : -891.0000, 6 -> 1
a : -662.0000, 7 -> 2
b : -635.0000, 7 -> 0
c : -196.0000, 7 -> 6
a : 852.0000, 0 -> 2
a : 852.0000, 1 -> 4
a : 416.0000, 2 -> 7
b : 852.0000, 3 -> 0
c : -273.0000, 4 -> 6
c : 487.0000, 5 -> 3
c : -941.0000, 6 -> 7
a : 444.0000, 7 -> 5
