a : 178.0000, 0 -> 3
b : -974.0000, 0 -> 3
c : -910.0000, 0 -> 5
d : -299.0000, 0 -> 5
a : 567.0000, 1 -> 6
b : 390.0000, 1 -> 0
c : -212.0000, 1 -> 0
d : -179.0000, 1 -> 5
a : -664.0000, 2 -> 0
b : -8.0000, 2 -> 0
c : -307.0000, 2 -> 0
d : 399.0000, 2 -> 0
a : -825.0000, 3 -> 0
b : -389.0000, 3 -> 1
c : 447.0000, 3 -> 2
d : -178.0000, 3 -> 5
a : -221.0000, 4 -> 1
b : 259.0000, 4 -> 3
c : 611.0000, 4 -> 3
d : -599.0000, 4 -> 0
a : 716.0000, 5 -> 4
b : 115.0000, 5 -> 3
c : 68.0000, 5 -> 5
d : 103.0000, 5 -> 6
a : -687.0000, 6 -> 3
b : -678.0000, 6 -> 0
c : 221.0000, 6 -> 2
d : 542.0000, 6 -> 2
d : 827.0000, 0 -> 1
b : -673.0000, 0 -> 5
a : -232.0000, 1 -> 4
c : -717.0000, 1 -> 1
a : 997.0000, 2 -> 3
d : 714.0000, 2 -> 6
b : 162.0000, 3 -> 5
b : -407.0000, 3 -> 4
d : -634.0000, 4 -> 1
d : 747.0000, 4 -> 3
b : -260.0000, 5 -> 4
d : 756.0000, 5 -> 1
a : -966.0000, 6 -> 1
d : -197.0000, 6 -> 0
