a : 478.0000, 0 -> 4
b : 610.0000, 0 -> 3
c : 310.0000, 0 -> 6
a : 569.0000, 1 -> 1
b : -285.0000, 1 -> 1
c : 299.0000, 1 -> 2
a : -980.0000, 2 -> 2
b : 947.0000, 2 -> 0
c : -330.0000, 2 -> 7
a : -500.0000, 3 -> 7
b : -382.0000, 3 -> 6
c : 865.0000, 3 -> 5
a : 200.0000, 4 -> 0
b : 318.0000, 4 -> 6
c : -807.0000, 4 -> 2
a : 14.0000, 5 -> 1
b : 339.0000, 5 -> 5
c : -87.0000, 5 -> 0
a : 907.0000, 6 -> 3
b : -107.0000, 6 -> 1
c : -305.0000, 6 -> 0
a : -46.0000, 7 -> 6
b : 186.0000, 7 -> 7
c : -899.0000, 7 -> 3
c : 210.0000, 0 -> 0
b : -752.0000, 1 -> 2
c : 975.0000, 2 -> 1
a : 144.0000, 3 -> 0
b : 312.0000, 4 -> 3
c : -267.0000, 5 -> 3
a : 453.0000, 6 -> 7
c : -166.0000, 7 -> 2
