a : 560.0000, 0 -> 2
b : -557.0000, 0 -> 0
a : 826.0000, 1 -> 4
b : 874.0000, 1 -> 3
a : 421.0000, 2 -> 0
b : 96.0000, 2 -> 3
a : 335.0000, 3 -> 6
b : -550.0000, 3 -> 3
a : 472.0000, 4 -> 7
b : -35.0000, 4 -> 1
a : 67.0000, 5 -> 4
b : 20.0000, 5 -> 6
a : 749.0000, 6 -> 4
b : 754.0000, 6 -> 2
a : -852.0000, 7 -> 3
b : -268.0000, 7 -> 0
b : -799.0000, 0 -> 3
b : -200.0000, 1 -> 5
a : -510.0000, 2 -> 6
a : -793.0000, 3 -> 3
b : -532.0000, 4 -> 5
a : 813.0000, 5 -> 3
b : -162.0000, 6 -> 4
b : 561.0000, 7 -> 5
