a : 178.0000, 0 -> 0
b : 323.0000, 0 -> 1
c : 568.0000, 0 -> 5
d : 471.0000, 0 -> 3
a : -830.0000, 1 -> 2
b : -706.0000, 1 -> 3
c : -995.0000, 1 -> 5
d : -999.0000, 1 -> 1
a : 772.0000, 2 -> 4
b : -890.0000, 2 -> 0
c : -756.0000, 2 -> 0
d : -695.0000, 2 -> 4
a : 22.0000, 3 -> 4
b : 184.0000, 3 -> 0
c : 486.0000, 3 -> 4
d : 188.0000, 3 -> 4
a : -705.0000, 4 -> 2
b : -202.0000, 4 -> 1
c : -677.0000, 4 -> 5
d : 75.0000, 4 -> 0
a : -525.0000, 5 -> 1
b : -971.0000, 5 -> 4
c : -774.0000, 5 -> 4
d : 840.0000, 5 -> 3
d : -522.0000, 0 -> 2
d : -347.0000, 0 -> 5
a : 228.0000, 1 -> 3
b : -269.0000, 1 -> 0
b : -528.0000, 2 -> 2
a : -517.0000, 2 -> 3
c : -575.0000, 3 -> 3
b : -506.0000, 3 -> 3
a : -267.0000, 4 -> 4
a : 572.0000, 4 -> 5
a : 194.0000, 5 -> 3
a : -253.0000, 5 -> 0
