a : 718.0000, 0 -> 4
b : -950.0000, 0 -> 4
c : 652.0000, 0 -> 4
d : 578.0000, 0 -> 1
a : -859.0000, 1 -> 5
b : -831.0000, 1 -> 0
c : -263.0000, 1 -> 4
d : 34.0000, 1 -> 5
a : -569.0000, 2 -> 6
b : -699.0000, 2 -> 6
c : -942.0000, 2 -> 1
d : 221.0000, 2 -> 6
a : -865.0000, 3 -> 5
b : 493.0000, 3 -> 1
c : -863.0000, 3 -> 6
d : 873.0000, 3 -> 6
a : -320.0000, 4 -> 1
b : -553.0000, 4 -> 0
c : 101.0000, 4 -> 4
d : 218.0000, 4 -> 3
a : -746.0000, 5 -> 1
b : 669.0000, 5 -> 4
c : -891.0000, 5 -> 2
d : -787.0000, 5 -> 4
a : 482.0000, 6 -> 3
b : 109.0000, 6 -> 6
c : -281.0000, 6 -> 3
d : 30.0000, 6 -> 2
c : 960.0000, 0 -> 5
b : 664.0000, 0 -> 3
a : 337.0000, 1 -> 1
a : 929.0000, 1 -> 2
c : 572.0000, 2 -> 3
b : -898.0000, 2 -> 4
d : 790.0000, 3 -> 5
c : 847.0000, 3 -> 5
d : -820.0000, 4 -> 1
a : 648.0000, 4 -> 4
c : 811.0000, 5 -> 1
b : -630.0000, 5 -> 3
a : 787.0000, 6 -> 1
c : 659.0000, 6 -> 0
