a : 375.0000, 0 -> 0
b : 464.0000, 0 -> 3
c : 369.0000, 0 -> 2
d : -227.0000, 0 -> 3
a : 310.0000, 1 -> 2
b : -243.0000, 1 -> 5
c : -974.0000, 1 -> 6
d : -998.0000, 1 -> 3
a : 343.0000, 2 -> 2
b : -846.0000, 2 -> 4
c : -753.0000, 2 -> 5
d : -83.0000, 2 -> 5
a : 621.0000, 3 -> 0
b : -615.0000, 3 -> 3
c : 687.0000, 3 -> 2
d : 766.0000, 3 -> 5
a : -640.0000, 4 -> 4
b : -905.0000, 4 -> 3
c : -220.0000, 4 -> 6
d : 72.0000, 4 -> 2
a : -873.0000, 5 -> 6
b : -377.0000, 5 -> 3
c : -117.0000, 5 -> 3
d : 892.0000, 5 -> 1
a : 329.0000, 6 -> 4
b : 221.0000, 6 -> 1
c : -68.0000, 6 -> 1
d : -107.0000, 6 -> 5
b : -707.0000, 0 -> 4
a : 818.0000, 0 -> 4
a : -782.0000, 1 -> 1
a : -979.0000, 1 -> 3
a : 51.0000, 2 -> 5
d : 824.0000, 2 -> 4
c : 293.0000, 3 -> 3
a : -280.0000, 3 -> 2
c : -27.0000, 4 -> 3
b : 352.0000, 4 -> 2
c : -994.0000, 5 -> 6
c : 735.0000, 5 -> 2
d : -87.0000, 6 -> 1
a : 330.0000, 6 -> 1
