a : -879.0000, 0 -> 1
b : 863.0000, 0 -> 0
c : 707.0000, 0 -> 0
a : -835.0000, 1 -> 2
b : -226.0000, 1 -> 5
c : -293.0000, 1 -> 3
a : -323.0000, 2 -> 3
b : 301.0000, 2 -> 0
c : 802.0000, 2 -> 0
a : -857.0000, 3 -> 2
b : -618.0000, 3 -> 0
c : 201.0000, 3 -> 5
a : 394.0000, 4 -> 5
b : -111.0000, 4 -> 5
c : 919.0000, 4 -> 5
a : -323.0000, 5 -> 2
b : 698.0000, 5 -> 2
c : -197.0000, 5 -> 1
c : -664.0000, 0 -> 3
a : -484.0000, 1 -> 1
b : 595.0000, 2 -> 4
b : -666.0000, 3 -> 4
c : 274.0000, 4 -> 4
b : -962.0000, 5 -> 5
