a : -511.0000, 0 -> 3
b : -469.0000, 0 -> 4
c : -879.0000, 0 -> 3
a : 474.0000, 1 -> 6
b : -316.0000, 1 -> 3
c : 828.0000, 1 -> 4
a : -191.0000, 2 -> 1
b : 528.0000, 2 -> 5
c : -948.0000, 2 -> 0
a : 579.0000, 3 -> 2
b : 157.0000, 3 -> 4
c : 594.0000, 3 -> 1
a : 319.0000, 4 -> 2
b : 749.0000, 4 -> 1
c : -189.0000, 4 -> 1
a : -675.0000, 5 -> 4
b : -634.0000, 5 -> 3
c : -339.0000, 5 -> 0
a : 522.0000, 6 -> 3
b : 549.0000, 6 -> 6
c : -672.0000, 6 -> 6
b : -312.0000, 0 -> 3
a : -699.0000, 1 -> 4
a : 127.0000, 2 -> 5
a : 277.0000, 3 -> 6
c : 300.0000, 4 -> 3
b : -553.0000, 5 -> 4
a : -923.0000, 6 -> 2
