a : 401.0000, 0 -> 2
b : 38.0000, 0 -> 0
c : 902.0000, 0 -> 3
d : -51.0000, 0 -> 0
a : -81.0000, 1 -> 2
b : 330.0000, 1 -> 0
c : -498.0000, 1 -> 3
d : 959.0000, 1 -> 1
a : -817.0000, 2 -> 2
b : 775.0000, 2 -> 3
c : -934.0000, 2 -> 3
d : 785.0000, 2 -> 1
a : 379.0000, 3 -> 3
b : 67.0000, 3 -> 2
c : 858.0000, 3 -> 3
d : -979.0000, 3 -> 1
a : 8.0000, 0 -> 3
a : -188.0000, 0 -> 0
a : 675.0000, 1 -> 1
d : 136.0000, 1 -> 3
c : -2.0000, 2 -> 0
d : 354.0000, 2 -> 2
b : 502.0000, 3 -> 0
d : 964.0000, 3 -> 2
