a : -669.0000, 0 -> 5
b : 727.0000, 0 -> 4
c : 874.0000, 0 -> 1
d : 833.0000, 0 -> 1
a : 153.0000, 1 -> 6
b : -583.0000, 1 -> 7
c : 837.0000, 1 -> 5
d : 846.0000, 1 -> 6
a : -673.0000, 2 -> 2
b : -50.0000, 2 -> 6
c : 155.0000, 2 -> 3
d : -877.0000, 2 -> 4
a : -392.0000, 3 -> 1
b : -620.0000, 3 -> 6
c : 236.0000, 3 -> 3
d : -329.0000, 3 -> 3
a : 737.0000, 4 -> 5
b : 678.0000, 4 -> 4
c : -747.0000, 4 -> 4
d : -968.0000, 4 -> 5
a : -300.0000, 5 -> 5
b : -862.0000, 5 -> 4
c : -135.0000, 5 -> 7
d : -856.0000, 5 -> 5
a : 734.0000, 6 -> 6
b : 916.0000, 6 -> 6
c : 125.0000, 6 -> 1
d : 707.0000, 6 -> 2
a : -5.0000, 7 -> 1
b : -681.0000, 7 -> 5
c : 778.0000, 7 -> 3
d : 47.0000, 7 -> 5
c : 940.0000, 0 -> 5
d : 810.0000, 0 -> 0
c : -227.0000, 1 -> 3
d : 444.0000, 1 -> 2
b : -629.0000, 2 -> 1
b : -272.0000, 2 -> 2
a : -885.0000, 3 -> 6
c : 523.0000, 3 -> 0
c : -940.0000, 4 -> 2
b : 618.0000, 4 -> 0
d : -282.0000, 5 -> 6
a : 878.0000, 5 -> 7
d : -296.0000, 6 -> 6
a : 865.0000, 6 -> 7
b : 389.0000, 7 -> 7
a : -816.0000, 7 -> 3
