a : 834.0000, 0 -> 4
b : 910.0000, 0 -> 5
c : 252.0000, 0 -> 2
d : 501.0000, 0 -> 4
a : -577.0000, 1 -> 1
b : 808.0000, 1 -> 3
c : 101.0000, 1 -> 2
d : 567.0000, 1 -> 3
a : 77.0000, 2 -> 0
b : 999.0000, 2 -> 1
c : -96.0000, 2 -> 5
d : 420.0000, 2 -> 0
a : 941.0000, 3 -> 0
b : 783.0000, 3 -> 1
c : -585.0000, 3 -> 4
d : -821.0000, 3 -> 4
a : -910.0000, 4 -> 5
b : -570.0000, 4 -> 3
c : 618.0000, 4 -> 2
d : 114.0000, 4 -> 5
a : -86.0000, 5 -> 5
b : -920.0000, 5 -> 4
c : -551.0000, 5 -> 3
d : 652.0000, 5 -> 3
d : 488.0000, 0 -> 0
c : -804.0000, 0 -> 5
a : 52.0000, 1 -> 0
a : -245.0000, 1 -> 5
b : -129.0000, 2 -> 4
c : -344.0000, 2 -> 2
c : 47.0000, 3 -> 2
b : -494.0000, 3 -> 4
d : 199.0000, 4 -> 3
c : -316.0000, 4 -> 3
c : 944.0000, 5 -> 5
b : -535.0000, 5 -> 3
