a : -148.0000, 0 -> 5
b : 63.0000, 0 -> 7
a : 587.0000, 1 -> 2
b : -356.0000, 1 -> 5
a : 665.0000, 2 -> 4
b : -543.0000, 2 -> 2
a : 827.0000, 3 -> 1
b : -431.0000, 3 -> 0
a : -199.0000, 4 -> 0
b : -408.0000, 4 -> 5
a : 333.0000, 5 -> 4
b : 330.0000, 5 -> 5
a : 556.0000, 6 -> 7
b : 285.0000, 6 -> 4
a : -221.0000, 7 -> 0
b : -818.0000, 7 -> 3
b : 750.0000, 0 -> 6
b : -334.0000, 1 -> 7
b : -51.0000, 2 -> 1
b : -112.0000, 3 -> 2
b : 50.0000, 4 -> 3
a : -618.0000, 5 -> 3
a : 920.0000, 6 -> 4
b : -348.0000, 7 -> 0
