a : -277.0000, 0 -> 0
b : 87.0000, 0 -> 1
a : 758.0000, 1 -> 0
b : 49.0000, 1 -> 7
a : 79.0000, 2 -> 7
b : -803.0000, 2 -> 5
a : 787.0000, 3 -> 7
b : 415.0000, 3 -> 4
a : 226.0000, 4 -> 0
b : -681.0000, 4 -> 5
a : 899.0000, 5 -> 4
b : 661.0000, 5 -> 5
a : -310.0000, 6 -> 3
b : 466.0000, 6 -> 2
a : 581.0000, 7 -> 4
b : 210.0000, 7 -> 1
a : -54.0000, 0 -> 2
a : -661.0000, 1 -> 3
b : -676.0000, 2 -> 7
a : -774.0000, 3 -> 0
b : -706.0000, 4 -> 6
a : -546.0000, 5 -> 7
a : -717.0000, 6 -> 7
b : 278.0000, 7 -> 7
