a : -327.0000, 0 -> 1
b : 726.0000, 0 -> 6
c : 438.0000, 0 -> 1
a : -589.0000, 1 -> 3
b : 894.0000, 1 -> 2
c : 269.0000, 1 -> 1
a : -125.0000, 2 -> 0
b : -875.0000, 2 -> 2
c : 758.0000, 2 -> 1
a : 339.0000, 3 -> 0
b : -324.0000, 3 -> 6
c : -804.0000, 3 -> 3
a : 922.0000, 4 -> 2
b : -219.0000, 4 -> 6
c : -694.0000, 4 -> 2
a : 465.0000, 5 -> 0
b : 661.0000, 5 -> 1
c : 389.0000, 5 -> 0
a : -573.0000, 6 -> 2
b : -177.0000, 6 -> 2
c : -133.0000, 6 -> 0
b : -303.0000, 0 -> 1
c : -677.0000, 1 -> 2
c : -796.0000, 2 -> 6
c : -182.0000, 3 -> 1
a : -510.0000, 4 -> 4
b : 110.0000, 5 -> 0
c : 240.0000, 6 -> 1
a : 427.0000, 0 -> 5
b : -283.0000, 5 -> 4
