a : 398.0000, 0 -> 0
b : 113.0000, 0 -> 2
c : -615.0000, 0 -> 6
d : -885.0000, 0 -> 0
a : -75.0000, 1 -> 6
b : -392.0000, 1 -> 4
c : 3.0000, 1 -> 2
d : -569.0000, 1 -> 6
a : -792.0000, 2 -> 5
b : 990.0000, 2 -> 5
c : -614.0000, 2 -> 2
d : -923.0000, 2 -> 6
a : -980.0000, 3 -> 2
b : 412.0000, 3 -> 2
c : 126.0000, 3 -> 1
d : -886.0000, 3 -> 4
a : -885.0000, 4 -> 6
b : -825.0000, 4 -> 5
c : 457.0000, 4 -> 1
d : -912.0000, 4 -> 4
a : 536.0000, 5 -> 2
b : 843.0000, 5 -> 4
c : -468.0000, 5 -> 0
d : 613.0000, 5 -> 1
a : 841.0000, 6 -> 6
b : 481.0000, 6 -> 0
c : 865.0000, 6 -> 2
d : 406.0000, 6 -> 6
c : 379.0000, 0 -> 3
b : 484.0000, 0 -> 4
d : -849.0000, 1 -> 1
b : 93.0000, 1 -> 0
b : -111.0000, 2 -> 3
b : 318.0000, 2 -> 0
d : -624.0000, 3 -> 0
d : 157.0000, 3 -> 3
d : 258.0000, 4 -> 6
d : 102.0000, 4 -> 1
b : 599.0000, 5 -> 2
b : 29.0000, 5 -> 1
a : 807.0000, 6 -> 1
b : -273.0000, 6 -> 5
