a : 633.0000, 0 -> 0
b : 173.0000, 0 -> 5
c : -65.0000, 0 -> 0
d : 428.0000, 0 -> 3
a : 48.0000, 1 -> 5
b : 737.0000, 1 -> 0
c : 935.0000, 1 -> 3
d : -175.0000, 1 -> 0
a : -697.0000, 2 -> 0
b : 787.0000, 2 -> 4
c : -845.0000, 2 -> 4
d : -746.0000, 2 -> 3
a : -821.0000, 3 -> 2
b : -8.0000, 3 -> 2
c : -222.0000, 3 -> 4
d : 57.0000, 3 -> 0
a : -658.0000, 4 -> 1
b : -855.0000, 4 -> 3
c : -69.0000, 4 -> 3
d : 730.0000, 4 -> 0
a : -97.0000, 5 -> 2
b : 10.0000, 5 -> 5
c : 184.0000, 5 -> 5
d : -929.0000, 5 -> 3
d : 391.0000, 0 -> 2
a : 185.0000, 0 -> 4
b : -699.0000, 1 -> 3
d : 141.0000, 1 -> 5
b : 385.0000, 2 -> 0
d : -501.0000, 2 -> 5
b : -945.0000, 3 -> 5
c : 278.0000, 3 -> 1
c : -789.0000, 4 -> 5
d : 538.0000, 4 -> 2
b : -98.0000, 5 -> 3
b : 473.0000, 5 -> 2
