a : 64.0000, 0 -> 3
b : -235.0000, 0 -> 5
c : 783.0000, 0 -> 4
a : 355.0000, 1 -> 6
b : -821.0000, 1 -> 1
c : -640.0000, 1 -> 4
a : 294.0000, 2 -> 6
b : -351.0000, 2 -> 6
c : -807.0000, 2 -> 1
a : 173.0000, 3 -> 4
b : -562.0000, 3 -> 4
c : -520.0000, 3 -> 1
a : 785.0000, 4 -> 4
b : -412.0000, 4 -> 6
c : -929.0000, 4 -> 1
a : -91.0000, 5 -> 6
b : -818.0000, 5 -> 5
c : 785.0000, 5 -> 1
a : -170.0000, 6 -> 5
b : 76.0000, 6 -> 3
c : -676.0000, 6 -> 1
b : -511.0000, 0 -> 4
b : -712.0000, 1 -> 0
b : -315.0000, 2 -> 3
c : 554.0000, 3 -> 3
a : -542.0000, 4 -> 1
a : -293.0000, 5 -> 3
c : -368.0000, 6 -> 2
