a : -141.0000, 0 -> 1
b : 474.0000, 0 -> 3
c : -370.0000, 0 -> 0
d : -20.0000, 0 -> 0
a : -256.0000, 1 -> 1
b : 584.0000, 1 -> 0
c : -137.0000, 1 -> 3
d : 503.0000, 1 -> 3
a : 231.0000, 2 -> 2
b : -616.0000, 2 -> 0
c : 458.0000, 2 -> 2
d : 708.0000, 2 -> 0
a : 915.0000, 3 -> 3
b : -97.0000, 3 -> 1
c : 273.0000, 3 -> 3
d : 510.0000, 3 -> 2
c : 838.0000, 0 -> 3
d : 479.0000, 0 -> 2
c : 152.0000, 1 -> 0
c : 502.0000, 1 -> 1
d : -764.0000, 2 -> 3
b : 644.0000, 2 -> 2
b : -301.0000, 3 -> 0
a : 943.0000, 3 -> 0
