a : -409.0000, 0 -> 4
b : -642.0000, 0 -> 5
c : 879.0000, 0 -> 1
a : 795.0000, 1 -> 4
b : -956.0000, 1 -> 3
c : 944.0000, 1 -> 2
a : -86.0000, 2 -> 0
b : 374.0000, 2 -> 4
c : 276.0000, 2 -> 4
a : 423.0000, 3 -> 5
b : -675.0000, 3 -> 3
c : 957.0000, 3 -> 4
a : -472.0000, 4 -> 3
b : -40.0000, 4 -> 5
c : 101.0000, 4 -> 2
a : 509.0000, 5 -> 1
b : 103.0000, 5 -> 1
c : 85.0000, 5 -> 5
b : 666.0000, 0 -> 2
a : -193.0000, 1 -> 3
b : -61.0000, 2 -> 1
a : 271.0000, 3 -> 0
c : 136.0000, 4 -> 5
b : -223.0000, 5 -> 4
