a : 584.0000, 0 -> 3
b : -891.0000, 0 -> 2
c : 339.0000, 0 -> 2
d : 993.0000, 0 -> 0
a : 309.0000, 1 -> 0
b : 856.0000, 1 -> 1
c : -97.0000, 1 -> 0
d : 809.0000, 1 -> 2
a : 294.0000, 2 -> 4
b : 113.0000, 2 -> 0
c : -15.0000, 2 -> 3
d : -893.0000, 2 -> 0
a : 667.0000, 3 -> 1
b : 587.0000, 3 -> 0
c : 419.0000, 3 -> 1
d : 854.0000, 3 -> 3
a : -477.0000, 4 -> 3
b : -496.0000, 4 -> 2
c : -518.0000, 4 -> 2
d : 349.0000, 4 -> 1
b : -69.0000, 0 -> 3
c : 980.0000, 0 -> 3
d : -564.0000, 1 -> 0
a : 91.0000, 1 -> 2
c : -17.0000, 2 -> 4
c : -417.0000, 2 -> 1
c : -146.0000, 3 -> 2
d : -181.0000, 3 -> 0
b : -91.0000, 4 -> 1
d : -211.0000, 4 -> 4
