a : -283.0000, 0 -> 3
b : 780.0000, 0 -> 5
a : -450.0000, 1 -> 7
b : -80.0000, 1 -> 0
a : -76.0000, 2 -> 7
b : -336.0000, 2 -> 2
a : -147.0000, 3 -> 5
b : -873.0000, 3 -> 0
a : 911.0000, 4 -> 7
b : -628.0000, 4 -> 1
a : -812.0000, 5 -> 1
b : -435.0000, 5 -> 1
a : 161.0000, 6 -> 4
b : 772.0000, 6 -> 3
a : 858.0000, 7 -> 6
b : -481.0000, 7 -> 3
a : 382.0000, 0 -> 2
a : -969.0000, 1 -> 1
a : 59.0000, 2 -> 3
a : -751.0000, 3 -> 1
b : -52.0000, 4 -> 6
b : 317.0000, 5 -> 7
a : 966.0000, 6 -> 1
a : -636.0000, 7 -> 3
