a : 825.0000, 0 -> 2
b : -33.0000, 0 -> 1
c : 234.0000, 0 -> 1
d : -821.0000, 0 -> 1
a : -31.0000, 1 -> 3
b : -370.0000, 1 -> 1
c : -281.0000, 1 -> 1
d : 191.0000, 1 -> 4
a : -374.0000, 2 -> 4
b : 279.0000, 2 -> 0
c : 758.0000, 2 -> 3
d : 100.0000, 2 -> 4
a : 965.0000, 3 -> 1
b : 636.0000, 3 -> 2
c : -420.0000, 3 -> 1
d : -856.0000, 3 -> 3
a : -774.0000, 4 -> 0
b : -287.0000, 4 -> 4
c : 313.0000, 4 -> 3
d : 82.0000, 4 -> 2
d : 517.0000, 0 -> 0
a : 572.0000, 0 -> 0
a : -674.0000, 1 -> 4
a : 516.0000, 1 -> 2
a : 97.0000, 2 -> 3
c : -767.0000, 2 -> 0
d : -860.0000, 3 -> 4
c : 539.0000, 3 -> 4
b : 870.0000, 4 -> 2
b : -770.0000, 4 -> 1
