a : -769.0000, 0 -> 6
b : -928.0000, 0 -> 4
c : -377.0000, 0 -> 5
a : 880.0000, 1 -> 5
b : 975.0000, 1 -> 1
c : 644.0000, 1 -> 2
a : -194.0000, 2 -> 5
b : 304.0000, 2 -> 0
c : -495.0000, 2 -> 5
a : -586.0000, 3 -> 1
b : -165.0000, 3 -> 3
c : -256.0000, 3 -> 6
a : -499.0000, 4 -> 4
b : 218.0000, 4 -> 3
c : -465.0000, 4 -> 4
a : -24.0000, 5 -> 5
b : -26.0000, 5 -> 5
c : 36.0000, 5 -> 4
a : -685.0000, 6 -> 6
b : -245.0000, 6 -> 6
c : 806.0000, 6 -> 0
c : -114.0000, 0 -> 2
c : 170.0000, 1 -> 3
a : 626.0000, 2 -> 2
b : 818.0000, 3 -> 4
b : -285.0000, 4 -> 2
a : -883.0000, 5 -> 6
b : 120.0000, 6 -> 3
