a : 445.0000, 0 -> 5
b : -34.0000, 0 -> 1
c : 357.0000, 0 -> 1
d : -212.0000, 0 -> 3
a : -621.0000, 1 -> 0
b : -257.0000, 1 -> 4
c : -761.0000, 1 -> 2
d : -847.0000, 1 -> 1
a : -747.0000, 2 -> 4
b : 842.0000, 2 -> 2
c : 273.0000, 2 -> 3
d : -499.0000, 2 -> 0
a : 162.0000, 3 -> 2
b : -40.0000, 3 -> 3
c : -77.0000, 3 -> 2
d : -973.0000, 3 -> 1
a : -492.0000, 4 -> 1
b : -788.0000, 4 -> 2
c : -645.0000, 4 -> 3
d : -932.0000, 4 -> 4
a : -439.0000, 5 -> 2
b : 933.0000, 5 -> 0
c : -279.0000, 5 -> 1
d : -35.0000, 5 -> 1
b : 54.0000, 0 -> 0
c : 909.0000, 0 -> 4
b : -984.0000, 1 -> 2
a : 903.0000, 1 -> 2
c : 223.0000, 2 -> 4
d : 407.0000, 2 -> 3
c : -999.0000, 3 -> 4
d : 407.0000, 3 -> 4
c : 188.0000, 4 -> 2
a : 356.0000, 4 -> 3
b : 50.0000, 5 -> 2
a : 8.0000, 5 -> 1
