a : 497.0000, 0 -> 0
b : 652.0000, 0 -> 0
c : -51.0000, 0 -> 2
d : 759.0000, 0 -> 1
a : -232.0000, 1 -> 2
b : -800.0000, 1 -> 3
c : 919.0000, 1 -> 0
d : 198.0000, 1 -> 1
a : 543.0000, 2 -> 0
b : -970.0000, 2 -> 2
c : 918.0000, 2 -> 0
d : -812.0000, 2 -> 1
a : -582.0000, 3 -> 2
b : 212.0000, 3 -> 1
c : 783.0000, 3 -> 0
d : -720.0000, 3 -> 1
b : 60.0000, 0 -> 2
b : 316.0000, 0 -> 1
d : 25.0000, 1 -> 3
a : 881.0000, 1 -> 3
b : -759.0000, 2 -> 3
a : 649.0000, 2 -> 1
d : -82.0000, 3 -> 2
d : 81.0000, 3 -> 3
