a : 956.0000, 0 -> 2
b : -93.0000, 0 -> 6
c : 220.0000, 0 -> 1
a : 433.0000, 1 -> 6
b : 850.0000, 1 -> 6
c : -960.0000, 1 -> 4
a : -770.0000, 2 -> 0
b : 436.0000, 2 -> 5
c : 7.0000, 2 -> 2
a : 425.0000, 3 -> 3
b : -914.0000, 3 -> 6
c : -51.0000, 3 -> 2
a : 336.0000, 4 -> 1
b : -348.0000, 4 -> 2
c : -984.0000, 4 -> 2
a : -803.0000, 5 -> 6
b : -131.0000, 5 -> 4
c : -334.0000, 5 -> 5
a : 20.0000, 6 -> 5
b : 966.0000, 6 -> 0
c : -724.0000, 6 -> 6
b : 665.0000, 0 -> 4
c : 72.0000, 1 -> 0
a : 87.0000, 2 -> 6
c : 614.0000, 3 -> 6
c : -590.0000, 4 -> 3
a : -384.0000, 5 -> 1
a : 656.0000, 6 -> 0
