a : -890.0000, 0 -> 5
b : -715.0000, 0 -> 1
a : 80.0000, 1 -> 7
b : 537.0000, 1 -> 1
a : -258.0000, 2 -> 3
b : -878.0000, 2 -> 4
a : 524.0000, 3 -> 7
b : -260.0000, 3 -> 1
a : -125.0000, 4 -> 4
b : 663.0000, 4 -> 6
a : -247.0000, 5 -> 6
b : 713.0000, 5 -> 4
a : -104.0000, 6 -> 0
b : -439.0000, 6 -> 1
a : -615.0000, 7 -> 6
b : 491.0000, 7 -> 0
b : -676.0000, 0 -> 0
b : 236.0000, 1 -> 4
b : 309.0000, 2 -> 5
b : 629.0000, 3 -> 4
a : 394.0000, 4 -> 6
a : -701.0000, 5 -> 2
b : -684.0000, 6 -> 0
b : 875.0000, 7 -> 7
