a : 813.0000, 0 -> 3
b : 429.0000, 0 -> 0
c : 579.0000, 0 -> 0
d : -423.0000, 0 -> 0
a : -123.0000, 1 -> 1
b : 967.0000, 1 -> 0
c : 205.0000, 1 -> 1
d : 177.0000, 1 -> 2
a : 759.0000, 2 -> 1
b : 517.0000, 2 -> 0
c : -544.0000, 2 -> 0
d : 200.0000, 2 -> 0
a : 984.0000, 3 -> 0
b : 497.0000, 3 -> 1
c : -58.0000, 3 -> 3
d : 541.0000, 3 -> 1
a : -776.0000, 0 -> 2
a : -392.0000, 0 -> 0
c : 397.0000, 1 -> 2
d : -54.0000, 1 -> 1
a : 286.0000, 2 -> 2
d : 993.0000, 2 -> 1
c : 42.0000, 3 -> 1
a : 993.0000, 3 -> 3
