a : -320.0000, 0 -> 6
b : 146.0000, 0 -> 1
c : -699.0000, 0 -> 0
d : -656.0000, 0 -> 6
a : 632.0000, 1 -> 5
b : 438.0000, 1 -> 4
c : -114.0000, 1 -> 3
d : -288.0000, 1 -> 1
a : 708.0000, 2 -> 0
b : 137.0000, 2 -> 4
c : -663.0000, 2 -> 6
d : 530.0000, 2 -> 5
a : 625.0000, 3 -> 6
b : -592.0000, 3 -> 5
c : 28.0000, 3 -> 1
d : 556.0000, 3 -> 0
a : 851.0000, 4 -> 6
b : -726.0000, 4 -> 3
c : 275.0000, 4 -> 2
d : 322.0000, 4 -> 1
a : 884.0000, 5 -> 1
b : 320.0000, 5 -> 2
c : -536.0000, 5 -> 6
d : 559.0000, 5 -> 3
a : -466.0000, 6 -> 4
b : 208.0000, 6 -> 3
c : 290.0000, 6 -> 2
d : 247.0000, 6 -> 0
c : -873.0000, 0 -> 3
d : -292.0000, 0 -> 1
d : -809.0000, 1 -> 3
a : -999.0000, 1 -> 4
a : 245.0000, 2 -> 4
d : -344.0000, 2 -> 4
b : -739.0000, 3 -> 3
b : 468.0000, 3 -> 1
b : 871.0000, 4 -> 1
b : 18.0000, 4 -> 0
a : -807.0000, 5 -> 4
d : -377.0000, 5 -> 4
a : 271.0000, 6 -> 0
b : 121.0000, 6 -> 0
