a : 372.0000, 0 -> 0
b : 237.0000, 0 -> 3
c : 564.0000, 0 -> 0
d : 358.0000, 0 -> 2
a : -377.0000, 1 -> 3
b : 178.0000, 1 -> 3
c : 945.0000, 1 -> 1
d : 88.0000, 1 -> 0
a : 739.0000, 2 -> 0
b : -139.0000, 2 -> 3
c : -348.0000, 2 -> 0
d : 49.0000, 2 -> 2
a : -401.0000, 3 -> 3
b : -502.0000, 3 -> 0
c : -414.0000, 3 -> 3
d : 921.0000, 3 -> 1
d : -620.0000, 0 -> 0
d : -487.0000, 0 -> 3
a : -931.0000, 1 -> 2
c : -423.0000, 1 -> 2
a : 728.0000, 2 -> 2
b : -646.0000, 2 -> 2
d : -740.0000, 3 -> 0
b : -550.0000, 3 -> 3
