a : -4.0000, 0 -> 2
b : 772.0000, 0 -> 1
c : 907.0000, 0 -> 1
d : -412.0000, 0 -> 1
a : 673.0000, 1 -> 4
b : -648.0000, 1 -> 3
c : -122.0000, 1 -> 1
d : -135.0000, 1 -> 2
a : -659.0000, 2 -> 3
b : 418.0000, 2 -> 5
c : -282.0000, 2 -> 5
d : 932.0000, 2 -> 3
a : -110.0000, 3 -> 1
b : 232.0000, 3 -> 2
c : 241.0000, 3 -> 3
d : 371.0000, 3 -> 2
a : -83.0000, 4 -> 5
b : -639.0000, 4 -> 4
c : 504.0000, 4 -> 5
d : -60.0000, 4 -> 2
a : 955.0000, 5 -> 0
b : 873.0000, 5 -> 5
c : 276.0000, 5 -> 4
d : -969.0000, 5 -> 1
b : -206.0000, 0 -> 2
b : 322.0000, 0 -> 4
d : -825.0000, 1 -> 5
b : -844.0000, 1 -> 0
d : 105.0000, 2 -> 1
a : -529.0000, 2 -> 4
c : 509.0000, 3 -> 1
c : -817.0000, 3 -> 0
c : 936.0000, 4 -> 3
c : -861.0000, 4 -> 4
a : -163.0000, 5 -> 2
d : -768.0000, 5 -> 4
