a : -133.0000, 0 -> 7
b : 215.0000, 0 -> 0
c : 14.0000, 0 -> 2
a : -694.0000, 1 -> 7
b : -703.0000, 1 -> 6
c : 766.0000, 1 -> 0
a : -743.0000, 2 -> 0
b : -200.0000, 2 -> 2
c : -23.0000, 2 -> 6
a : 395.0000, 3 -> 6
b : 220.0000, 3 -> 3
c : 211.0000, 3 -> 4
a : 267.0000, 4 -> 4
b : 213.0000, 4 -> 7
c : -330.0000, 4 -> 1
a : -316.0000, 5 -> 0
b : 830.0000, 5 -> 3
c : 315.0000, 5 -> 4
a : 424.0000, 6 -> 4
b : 724.0000, 6 -> 7
c : 516.0000, 6 -> 2
a : -194.0000, 7 -> 3
b : 466.0000, 7 -> 5
c : 391.0000, 7 -> 1
a : 428.0000, 0 -> 3
c : 564.0000, 1 -> 1
c : -385.0000, 2 -> 4
c : -567.0000, 3 -> 0
b : -593.0000, 4 -> 2
a : -560.0000, 5 -> 7
a : -385.0000, 6 -> 2
c : -413.0000, 7 -> 3
