a : -940.0000, 0 -> 0
b : 755.0000, 0 -> 5
c : -706.0000, 0 -> 2
d : 286.0000, 0 -> 1
a : 760.0000, 1 -> 3
b : -768.0000, 1 -> 1
c : 545.0000, 1 -> 2
d : -522.0000, 1 -> 0
a : -417.0000, 2 -> 1
b : 468.0000, 2 -> 1
c : 826.0000, 2 -> 4
d : -835.0000, 2 -> 5
a : -229.0000, 3 -> 0
b : 592.0000, 3 -> 3
c : -585.0000, 3 -> 3
d : -16.0000, 3 -> 1
a : -13.0000, 4 -> 3
b : -273.0000, 4 -> 0
c : -316.0000, 4 -> 2
d : 43.0000, 4 -> 3
a : 820.0000, 5 -> 3
b : -535.0000, 5 -> 3
c : 825.0000, 5 -> 4
d : -913.0000, 5 -> 2
c : -71.0000, 0 -> 1
a : 857.0000, 0 -> 3
a : -756.0000, 1 -> 4
c : 923.0000, 1 -> 4
d : -524.0000, 2 -> 0
a : 395.0000, 2 -> 4
c : 803.0000, 3 -> 4
a : 512.0000, 3 -> 4
d : -913.0000, 4 -> 0
a : 451.0000, 4 -> 4
a : -689.0000, 5 -> 5
c : 996.0000, 5 -> 1
