a : 480.0000, 0 -> 0
b : 469.0000, 0 -> 3
c : -978.0000, 0 -> 3
d : -668.0000, 0 -> 3
a : -675.0000, 1 -> 3
b : -63.0000, 1 -> 0
c : 903.0000, 1 -> 4
d : 810.0000, 1 -> 1
a : -916.0000, 2 -> 3
b : -473.0000, 2 -> 4
c : -60.0000, 2 -> 1
d : 444.0000, 2 -> 0
a : -458.0000, 3 -> 4
b : -886.0000, 3 -> 4
c : 326.0000, 3 -> 2
d : -988.0000, 3 -> 3
a : -168.0000, 4 -> 3
b : 992.0000, 4 -> 4
c : 629.0000, 4 -> 1
d : -73.0000, 4 -> 3
a : 674.0000, 0 -> 4
c : -766.0000, 0 -> 0
b : 89.0000, 1 -> 3
d : -125.0000, 1 -> 0
c : 568.0000, 2 -> 0
d : 566.0000, 2 -> 3
d : -318.0000, 3 -> 0
d : -793.0000, 3 -> 1
d : 202.0000, 4 -> 4
d : -645.0000, 4 -> 2
