a : 782.0000, 0 -> 4
b : -165.0000, 0 -> 6
c : -77.0000, 0 -> 5
a : 70.0000, 1 -> 5
b : 142.0000, 1 -> 3
c : -897.0000, 1 -> 6
a : 432.0000, 2 -> 5
b : -2.0000, 2 -> 5
c : -72.0000, 2 -> 1
a : 503.0000, 3 -> 4
b : -38.0000, 3 -> 6
c : 485.0000, 3 -> 4
a : -759.0000, 4 -> 6
b : -797.0000, 4 -> 5
c : 208.0000, 4 -> 4
a : -866.0000, 5 -> 2
b : -769.0000, 5 -> 3
c : 314.0000, 5 -> 2
a : -939.0000, 6 -> 1
b : -216.0000, 6 -> 0
c : 773.0000, 6 -> 5
b : -677.0000, 0 -> 3
b : -482.0000, 1 -> 6
b : -267.0000, 2 -> 4
c : 578.0000, 3 -> 2
b : 929.0000, 4 -> 0
c : 639.0000, 5 -> 6
b : -604.0000, 6 -> 2
