a : -458.0000, 0 -> 3
b : 234.0000, 0 -> 1
c : -930.0000, 0 -> 4
d : -634.0000, 0 -> 3
a : -973.0000, 1 -> 3
b : -683.0000, 1 -> 3
c : 479.0000, 1 -> 5
d : -831.0000, 1 -> 5
a : -452.0000, 2 -> 4
b : 523.0000, 2 -> 5
c : -709.0000, 2 -> 6
d : 52.0000, 2 -> 5
a : -860.0000, 3 -> 5
b : 508.0000, 3 -> 1
c : -321.0000, 3 -> 3
d : -721.0000, 3 -> 7
a : -25.0000, 4 -> 7
b : -66.0000, 4 -> 7
c : 632.0000, 4 -> 5
d : 980.0000, 4 -> 7
a : 147.0000, 5 -> 7
b : 879.0000, 5 -> 4
c : 868.0000, 5 -> 4
d : 166.0000, 5 -> 2
a : -559.0000, 6 -> 3
b : -654.0000, 6 -> 2
c : 888.0000, 6 -> 2
d : -526.0000, 6 -> 4
a : 115.0000, 7 -> 6
b : 969.0000, 7 -> 5
c : -207.0000, 7 -> 1
d : -187.0000, 7 -> 1
b : 404.0000, 0 -> 3
c : 949.0000, 0 -> 6
b : -699.0000, 1 -> 0
b : -968.0000, 1 -> 4
b : -741.0000, 2 -> 3
c : 97.0000, 2 -> 1
b : -949.0000, 3 -> 3
b : 519.0000, 3 -> 6
c : -318.0000, 4 -> 0
d : 615.0000, 4 -> 2
c : 170.0000, 5 -> 6
d : 382.0000, 5 -> 0
b : -67.0000, 6 -> 5
b : 670.0000, 6 -> 3
a : 249.0000, 7 -> 1
c : -538.0000, 7 -> 0
