a : 964.0000, 0 -> 0
b : -516.0000, 0 -> 1
c : 9.0000, 0 -> 0
d : -442.0000, 0 -> 2
a : 30.0000, 1 -> 3
b : -390.0000, 1 -> 3
c : 566.0000, 1 -> 3
d : -265.0000, 1 -> 2
a : 702.0000, 2 -> 3
b : 692.0000, 2 -> 3
c : 799.0000, 2 -> 3
d : -672.0000, 2 -> 3
a : 52.0000, 3 -> 0
b : 659.0000, 3 -> 1
c : 263.0000, 3 -> 0
d : -975.0000, 3 -> 0
a : -34.0000, 0 -> 1
b : 191.0000, 0 -> 0
c : 62.0000, 1 -> 0
d : 903.0000, 1 -> 3
d : 156.0000, 2 -> 1
d : -42.0000, 2 -> 0
a : -745.0000, 3 -> 3
d : 685.0000, 3 -> 1
