a : -407.0000, 0 -> 0
b : -548.0000, 0 -> 3
c : 554.0000, 0 -> 1
d : -693.0000, 0 -> 4
a : 570.0000, 1 -> 0
b : -989.0000, 1 -> 7
c : 67.0000, 1 -> 5
d : -113.0000, 1 -> 1
a : 384.0000, 2 -> 0
b : 211.0000, 2 -> 4
c : -241.0000, 2 -> 1
d : -249.0000, 2 -> 4
a : -815.0000, 3 -> 2
b : -389.0000, 3 -> 4
c : 272.0000, 3 -> 6
d : 108.0000, 3 -> 3
a : -242.0000, 4 -> 1
b : -59.0000, 4 -> 4
c : 585.0000, 4 -> 5
d : 650.0000, 4 -> 1
a : 860.0000, 5 -> 4
b : 396.0000, 5 -> 5
c : -140.0000, 5 -> 4
d : -693.0000, 5 -> 2
a : 338.0000, 6 -> 5
b : -456.0000, 6 -> 2
c : 188.0000, 6 -> 4
d : 739.0000, 6 -> 1
a : -201.0000, 7 -> 1
b : 596.0000, 7 -> 2
c : -593.0000, 7 -> 4
d : 24.0000, 7 -> 6
b : -782.0000, 0 -> 1
b : -228.0000, 0 -> 6
a : 364.0000, 1 -> 6
d : 990.0000, 1 -> 5
c : 120.0000, 2 -> 3
a : 294.0000, 2 -> 6
b : 956.0000, 3 -> 1
a : -149.0000, 3 -> 6
a : 916.0000, 4 -> 0
a : 925.0000, 4 -> 5
d : -581.0000, 5 -> 3
a : 381.0000, 5 -> 0
a : 231.0000, 6 -> 3
c : -622.0000, 6 -> 2
c : 275.0000, 7 -> 1
a : 422.0000, 7 -> 2
