a : 425.0000, 0 -> 5
b : 878.0000, 0 -> 1
c : -329.0000, 0 -> 4
a : -297.0000, 1 -> 3
b : 973.0000, 1 -> 5
c : -485.0000, 1 -> 0
a : -216.0000, 2 -> 1
b : -328.0000, 2 -> 3
c : 315.0000, 2 -> 3
a : 27.0000, 3 -> 2
b : -748.0000, 3 -> 3
c : 4.0000, 3 -> 1
a : 472.0000, 4 -> 0
b : 848.0000, 4 -> 1
c : 749.0000, 4 -> 1
a : 750.0000, 5 -> 2
b : -160.0000, 5 -> 3
c : -501.0000, 5 -> 0
a : -275.0000, 0 -> 0
a : -569.0000, 1 -> 5
b : -264.0000, 2 -> 4
a : -11.0000, 3 -> 3
c : -648.0000, 4 -> 3
b : 556.0000, 5 -> 2
