a : -479.0000, 0 -> 2
b : -707.0000, 0 -> 0
a : -300.0000, 1 -> 2
b : -865.0000, 1 -> 1
a : -791.0000, 2 -> 7
b : -840.0000, 2 -> 0
a : 878.0000, 3 -> 0
b : -840.0000, 3 -> 5
a : 872.0000, 4 -> 3
b : 723.0000, 4 -> 3
a : -351.0000, 5 -> 4
b : -783.0000, 5 -> 2
a : -903.0000, 6 -> 1
b : -191.0000, 6 -> 6
a : -513.0000, 7 -> 3
b : -702.0000, 7 -> 4
a : 140.0000, 0 -> 5
b : 257.0000, 1 -> 5
a : 154.0000, 2 -> 1
b : -440.0000, 3 -> 1
a : -1000.0000, 4 -> 5
a : 337.0000, 5 -> 3
b : 218.0000, 6 -> 0
a : -753.0000, 7 -> 0
a : -821.0000, 7 -> 6
