a : -185.0000, 0 -> 5
b : -505.0000, 0 -> 5
c : -607.0000, 0 -> 2
d : 658.0000, 0 -> 3
a : 124.0000, 1 -> 1
b : 638.0000, 1 -> 1
c : 139.0000, 1 -> 1
d : 15.0000, 1 -> 6
a : 121.0000, 2 -> 2
b : -15.0000, 2 -> 3
c : -44.0000, 2 -> 5
d : -145.0000, 2 -> 4
a : -549.0000, 3 -> 5
b : -892.0000, 3 -> 5
c : -844.0000, 3 -> 3
d : 401.0000, 3 -> 6
a : 425.0000, 4 -> 0
b : -50.0000, 4 -> 2
c : 116.0000, 4 -> 2
d : 598.0000, 4 -> 3
a : 375.0000, 5 -> 3
b : -52.0000, 5 -> 0
c : -295.0000, 5 -> 6
d : -124.0000, 5 -> 5
a : -299.0000, 6 -> 3
b : 776.0000, 6 -> 3
c : 484.0000, 6 -> 4
d : 22.0000, 6 -> 3
d : 885.0000, 0 -> 1
c : 322.0000, 0 -> 4
c : -217.0000, 1 -> 5
b : -541.0000, 1 -> 4
b : 287.0000, 2 -> 2
d : 197.0000, 2 -> 2
a : 151.0000, 3 -> 3
a : -30.0000, 3 -> 6
b : 896.0000, 4 -> 4
a : -614.0000, 4 -> 1
c : -907.0000, 5 -> 5
c : 35.0000, 5 -> 1
c : 354.0000, 6 -> 1
c : 117.0000, 6 -> 0
