a : -962.0000, 0 -> 2
b : 853.0000, 0 -> 1
c : 546.0000, 0 -> 0
d : -362.0000, 0 -> 0
a : 487.0000, 1 -> 0
b : -668.0000, 1 -> 3
c : 325.0000, 1 -> 3
d : -94.0000, 1 -> 2
a : -338.0000, 2 -> 0
b : -896.0000, 2 -> 0
c : -340.0000, 2 -> 5
d : 688.0000, 2 -> 4
a : 372.0000, 3 -> 4
b : 111.0000, 3 -> 2
c : 898.0000, 3 -> 1
d : -823.0000, 3 -> 5
a : 982.0000, 4 -> 6
b : -631.0000, 4 -> 6
c : -908.0000, 4 -> 7
d : -613.0000, 4 -> 7
a : 131.0000, 5 -> 4
b : -992.0000, 5 -> 1
c : -118.0000, 5 -> 0
d : -293.0000, 5 -> 4
a : -553.0000, 6 -> 5
b : -886.0000, 6 -> 2
c : 64.0000, 6 -> 1
d : -676.0000, 6 -> 0
a : -935.0000, 7 -> 1
b : -59.0000, 7 -> 1
c : -704.0000, 7 -> 3
d : 760.0000, 7 -> 3
d : 705.0000, 0 -> 2
b : -635.0000, 0 -> 0
d : -311.0000, 1 -> 6
c : -364.0000, 1 -> 5
d : 915.0000, 2 -> 1
a : -895.0000, 2 -> 6
d : -102.0000, 3 -> 4
a : -322.0000, 3 -> 1
a : -168.0000, 4 -> 5
b : 131.0000, 4 -> 3
a : -521.0000, 5 -> 7
a : 43.0000, 5 -> 0
d : -404.0000, 6 -> 6
c : -64.0000, 6 -> 7
a : -2.0000, 7 -> 2
a : -445.0000, 7 -> 0
