a : 988.0000, 0 -> 0
b : 715.0000, 0 -> 1
c : 885.0000, 0 -> 4
a : -864.0000, 1 -> 1
b : 292.0000, 1 -> 3
c : -135.0000, 1 -> 1
a : 812.0000, 2 -> 0
b : 546.0000, 2 -> 3
c : 267.0000, 2 -> 1
a : 644.0000, 3 -> 2
b : 933.0000, 3 -> 0
c : 252.0000, 3 -> 0
a : -77.0000, 4 -> 1
b : 700.0000, 4 -> 6
c : 289.0000, 4 -> 2
a : -252.0000, 5 -> 0
b : -985.0000, 5 -> 3
c : -245.0000, 5 -> 4
a : 439.0000, 6 -> 2
b : 788.0000, 6 -> 5
c : 542.0000, 6 -> 3
c : 50.0000, 0 -> 3
c : 967.0000, 1 -> 5
b : -622.0000, 2 -> 2
c : 731.0000, 3 -> 6
b : 306.0000, 4 -> 3
b : 583.0000, 5 -> 1
b : -981.0000, 6 -> 1
