a : 967.0000, 0 -> 4
b : 822.0000, 0 -> 1
c : -567.0000, 0 -> 1
a : 780.0000, 1 -> 1
b : 447.0000, 1 -> 5
c : 995.0000, 1 -> 5
a : 318.0000, 2 -> 0
b : -979.0000, 2 -> 1
c : -387.0000, 2 -> 2
a : 169.0000, 3 -> 0
b : -116.0000, 3 -> 1
c : 958.0000, 3 -> 3
a : 632.0000, 4 -> 3
b : 151.0000, 4 -> 0
c : 769.0000, 4 -> 0
a : 750.0000, 5 -> 4
b : -835.0000, 5 -> 3
c : 691.0000, 5 -> 1
b : 482.0000, 0 -> 4
c : 599.0000, 1 -> 0
a : -668.0000, 2 -> 1
c : -252.0000, 3 -> 0
b : -787.0000, 4 -> 4
a : -882.0000, 5 -> 5
a : -758.0000, 1 -> 2
