a : -790.0000, 0 -> 3
b : 890.0000, 0 -> 1
c : 526.0000, 0 -> 1
d : 657.0000, 0 -> 1
a : 803.0000, 1 -> 1
b : 574.0000, 1 -> 3
c : 362.0000, 1 -> 0
d : -189.0000, 1 -> 1
a : 668.0000, 2 -> 1
b : -165.0000, 2 -> 2
c : 73.0000, 2 -> 3
d : 271.0000, 2 -> 1
a : 140.0000, 3 -> 1
b : 39.0000, 3 -> 1
c : 734.0000, 3 -> 2
d : -433.0000, 3 -> 3
b : 605.0000, 0 -> 0
a : 940.0000, 0 -> 1
d : -285.0000, 1 -> 3
b : 809.0000, 1 -> 2
a : -633.0000, 2 -> 2
b : -416.0000, 2 -> 0
b : -626.0000, 3 -> 0
b : -503.0000, 3 -> 2
