a : 115.0000, 0 -> 2
b : 669.0000, 0 -> 4
c : -302.0000, 0 -> 4
a : 741.0000, 1 -> 3
b : -987.0000, 1 -> 6
c : -375.0000, 1 -> 4
a : -715.0000, 2 -> 4
b : -135.0000, 2 -> 0
c : 749.0000, 2 -> 6
a : -645.0000, 3 -> 0
b : 661.0000, 3 -> 1
c : 407.0000, 3 -> 4
a : -439.0000, 4 -> 3
b : 240.0000, 4 -> 5
c : -200.0000, 4 -> 0
a : 10.0000, 5 -> 6
b : -387.0000, 5 -> 6
c : -665.0000, 5 -> 5
a : -578.0000, 6 -> 5
b : 80.0000, 6 -> 3
c : -206.0000, 6 -> 2
a : 101.0000, 0 -> 6
a : -398.0000, 1 -> 6
c : -779.0000, 2 -> 4
b : 993.0000, 3 -> 3
a : -648.0000, 4 -> 5
c : -244.0000, 5 -> 0
b : -32.0000, 6 -> 0
