a : -908.0000, 0 -> 5
b : 42.0000, 0 -> 5
c : -205.0000, 0 -> 2
d : 522.0000, 0 -> 3
a : 513.0000, 1 -> 5
b : 353.0000, 1 -> 1
c : 959.0000, 1 -> 3
d : -316.0000, 1 -> 3
a : 678.0000, 2 -> 1
b : -327.0000, 2 -> 7
c : -9.0000, 2 -> 6
d : 943.0000, 2 -> 4
a : 66.0000, 3 -> 1
b : -78.0000, 3 -> 5
c : -637.0000, 3 -> 2
d : 551.0000, 3 -> 3
a : 836.0000, 4 -> 6
b : -637.0000, 4 -> 6
c : -249.0000, 4 -> 1
d : 385.0000, 4 -> 6
a : 368.0000, 5 -> 4
b : 371.0000, 5 -> 7
c : -638.0000, 5 -> 5
d : -761.0000, 5 -> 6
a : -534.0000, 6 -> 2
b : -303.0000, 6 -> 5
c : 436.0000, 6 -> 5
d : -47.0000, 6 -> 0
a : 114.0000, 7 -> 0
b : -71.0000, 7 -> 2
c : -832.0000, 7 -> 0
d : -584.0000, 7 -> 1
c : -155.0000, 0 -> 3
d : -605.0000, 0 -> 5
b : 50.0000, 1 -> 3
c : 881.0000, 1 -> 5
c : 830.0000, 2 -> 5
c : -605.0000, 2 -> 0
a : 211.0000, 3 -> 4
b : 872.0000, 3 -> 7
d : -260.0000, 4 -> 3
c : 613.0000, 4 -> 0
d : 397.0000, 5 -> 4
d : -204.0000, 5 -> 0
a : 494.0000, 6 -> 4
a : -504.0000, 6 -> 1
a : 313.0000, 7 -> 3
a : 468.0000, 7 -> 1
