a : 323.0000, 0 -> 2
b : 171.0000, 0 -> 0
a : -661.0000, 1 -> 0
b : 796.0000, 1 -> 0
a : -178.0000, 2 -> 1
b : 754.0000, 2 -> 4
a : 366.0000, 3 -> 7
b : -955.0000, 3 -> 6
a : -645.0000, 4 -> 4
b : 632.0000, 4 -> 6
a : 796.0000, 5 -> 7
b : -546.0000, 5 -> 2
a : -778.0000, 6 -> 2
b : 282.0000, 6 -> 0
a : 689.0000, 7 -> 3
b : -281.0000, 7 -> 1
a : 266.0000, 0 -> 0
b : -435.0000, 1 -> 4
a : -220.0000, 2 -> 0
b : -592.0000, 3 -> 0
b : -292.0000, 4 -> 4
a : -739.0000, 5 -> 5
b : 684.0000, 6 -> 2
a : -833.0000, 7 -> 6
a : 481.0000, 0 -> 5
