a : 721.0000, 0 -> 4
b : 864.0000, 0 -> 1
c : -809.0000, 0 -> 4
a : -346.0000, 1 -> 1
b : 276.0000, 1 -> 2
c : -513.0000, 1 -> 4
a : -348.0000, 2 -> 4
b : -472.0000, 2 -> 2
c : 304.0000, 2 -> 3
a : -401.0000, 3 -> 0
b : 24.0000, 3 -> 5
c : 619.0000, 3 -> 3
a : 140.0000, 4 -> 5
b : -553.0000, 4 -> 4
c : -463.0000, 4 -> 3
a : -658.0000, 5 -> 5
b : 314.0000, 5 -> 1
c : 16.0000, 5 -> 5
b : -597.0000, 0 -> 2
a : -7.0000, 1 -> 4
b : -106.0000, 2 -> 4
a : -703.0000, 3 -> 4
c : 177.0000, 4 -> 2
a : 353.0000, 5 -> 2
