a : 249.0000, 0 -> 0
b : -873.0000, 0 -> 5
c : 981.0000, 0 -> 1
a : -478.0000, 1 -> 0
b : -435.0000, 1 -> 5
c : -8.0000, 1 -> 3
a : -770.0000, 2 -> 4
b : -643.0000, 2 -> 2
c : 840.0000, 2 -> 0
a : 488.0000, 3 -> 1
b : 904.0000, 3 -> 0
c : -676.0000, 3 -> 3
a : -455.0000, 4 -> 4
b : 174.0000, 4 -> 3
c : -120.0000, 4 -> 5
a : -997.0000, 5 -> 3
b : -428.0000, 5 -> 3
c : 513.0000, 5 -> 1
a : -836.0000, 0 -> 5
c : -818.0000, 1 -> 0
b : 865.0000, 2 -> 1
c : -995.0000, 3 -> 5
a : 19.0000, 4 -> 0
b : -637.0000, 5 -> 2
