a : -291.0000, 0 -> 0
b : -684.0000, 0 -> 0
c : 928.0000, 0 -> 4
a : 79.0000, 1 -> 6
b : -123.0000, 1 -> 2
c : -996.0000, 1 -> 0
a : 374.0000, 2 -> 6
b : 726.0000, 2 -> 0
c : -236.0000, 2 -> 1
a : -550.0000, 3 -> 2
b : -235.0000, 3 -> 4
c : -458.0000, 3 -> 4
a : 655.0000, 4 -> 6
b : 381.0000, 4 -> 3
c : -631.0000, 4 -> 5
a : 251.0000, 5 -> 0
b : 436.0000, 5 -> 5
c : 320.0000, 5 -> 2
a : -355.0000, 6 -> 4
b : -297.0000, 6 -> 3
c : -273.0000, 6 -> 3
b : 638.0000, 0 -> 2
b : -910.0000, 1 -> 1
a : -627.0000, 2 -> 0
a : -895.0000, 3 -> 5
a : -826.0000, 4 -> 2
c : 751.0000, 5 -> 1
a : 239.0000, 6 -> 3
