a : 888.0000, 0 -> 3
b : 2.0000, 0 -> 1
c : -646.0000, 0 -> 2
d : -816.0000, 0 -> 5
a : -227.0000, 1 -> 5
b : -573.0000, 1 -> 4
c : -96.0000, 1 -> 4
d : 686.0000, 1 -> 4
a : -44.0000, 2 -> 4
b : 842.0000, 2 -> 7
c : 193.0000, 2 -> 1
d : -619.0000, 2 -> 7
a : -535.0000, 3 -> 4
b : -486.0000, 3 -> 5
c : -83.0000, 3 -> 3
d : 740.0000, 3 -> 3
a : -839.0000, 4 -> 5
b : 724.0000, 4 -> 0
c : 581.0000, 4 -> 1
d : -933.0000, 4 -> 0
a : 51.0000, 5 -> 1
b : -843.0000, 5 -> 4
c : 519.0000, 5 -> 1
d : -124.0000, 5 -> 2
a : 120.0000, 6 -> 7
b : 282.0000, 6 -> 1
c : -675.0000, 6 -> 5
d : -193.0000, 6 -> 2
a : -298.0000, 7 -> 6
b : -534.0000, 7 -> 0
c : -553.0000, 7 -> 2
d : 847.0000, 7 -> 6
d : 644.0000, 0 -> 4
a : -589.0000, 0 -> 0
b : 857.0000, 1 -> 5
d : -8.0000, 1 -> 5
c : 269.0000, 2 -> 4
b : -550.0000, 2 -> 6
d : 453.0000, 3 -> 6
d : 806.0000, 3 -> 4
c : -339.0000, 4 -> 4
d : 380.0000, 4 -> 5
c : 84.0000, 5 -> 4
d : 673.0000, 5 -> 5
c : -824.0000, 6 -> 7
c : 182.0000, 6 -> 6
c : 997.0000, 7 -> 0
c : -640.0000, 7 -> 5
