a : -797.0000, 0 -> 1
b : 647.0000, 0 -> 3
c : 9.0000, 0 -> 5
a : 321.0000, 1 -> 5
b : 471.0000, 1 -> 2
c : 166.0000, 1 -> 3
a : -127.0000, 2 -> 1
b : -161.0000, 2 -> 0
c : -944.0000, 2 -> 1
a : -159.0000, 3 -> 3
b : 810.0000, 3 -> 4
c : -701.0000, 3 -> 4
a : 524.0000, 4 -> 5
b : 618.0000, 4 -> 3
c : 172.0000, 4 -> 1
a : -103.0000, 5 -> 5
b : -279.0000, 5 -> 4
c : -874.0000, 5 -> 1
a : 770.0000, 0 -> 2
c : 551.0000, 1 -> 0
c : 466.0000, 2 -> 3
b : 695.0000, 3 -> 3
a : -41.0000, 4 -> 0
b : -406.0000, 5 -> 1
