a : -238.0000, 0 -> 6
b : -488.0000, 0 -> 2
c : 78.0000, 0 -> 0
a : -411.0000, 1 -> 6
b : -729.0000, 1 -> 5
c : 675.0000, 1 -> 2
a : -116.0000, 2 -> 6
b : 79.0000, 2 -> 0
c : -107.0000, 2 -> 5
a : 891.0000, 3 -> 3
b : 896.0000, 3 -> 6
c : -98.0000, 3 -> 3
a : -820.0000, 4 -> 2
b : -117.0000, 4 -> 5
c : -614.0000, 4 -> 5
a : -111.0000, 5 -> 5
b : 8.0000, 5 -> 1
c : 379.0000, 5 -> 4
a : 327.0000, 6 -> 4
b : -427.0000, 6 -> 3
c : -441.0000, 6 -> 1
a : -596.0000, 0 -> 0
a : 261.0000, 1 -> 3
b : -598.0000, 2 -> 3
a : 778.0000, 3 -> 5
c : 571.0000, 4 -> 0
b : 35.0000, 5 -> 6
a : -617.0000, 6 -> 2
